index,wall_time,step,value
815,1739233889.247628,1507,5.0
816,1739233890.0684118,1508,5.0
817,1739233891.715143,1510,5.0
818,1739233892.5230792,1511,5.0
819,1739233894.9203467,1514,5.0
820,1739233896.5249622,1516,5.0
821,1739233897.313125,1517,5.0
822,1739233898.1219468,1518,5.0
823,1739233899.7406447,1520,5.0
824,1739233900.5486567,1521,5.0
825,1739233904.631965,1526,5.0
826,1739233905.4470947,1527,5.0
827,1739233907.0365543,1529,5.0
828,1739233907.8288407,1530,5.0
829,1739233909.4545126,1532,5.0
830,1739233910.262955,1533,5.0
831,1739233911.0746098,1534,5.0
832,1739233912.7042234,1536,5.0
833,1739233915.9867797,1540,5.0
834,1739233916.79534,1541,5.0
835,1739233920.8369534,1546,5.0
836,1739233921.6251352,1547,5.0
837,1739233923.2610383,1549,5.0
838,1739233925.6729193,1552,5.0
839,1739233926.4936342,1553,5.0
840,1739233929.8570917,1557,5.0
841,1739233930.6522484,1558,5.0
842,1739233933.074275,1561,5.0
843,1739233933.8748739,1562,5.0
844,1739233934.6841586,1563,5.0
845,1739233935.4919612,1564,5.0
846,1739233937.094165,1566,5.0
847,1739233937.9093213,1567,5.0
848,1739233938.7119622,1568,5.0
849,1739233939.550989,1569,5.0
850,1739233941.9806905,1572,5.0
851,1739233944.3575103,1575,5.0
852,1739233946.7059987,1578,5.0
853,1739233947.4865663,1579,5.0
854,1739233948.2655225,1580,5.0
855,1739233950.6154633,1583,5.0
856,1739233951.4050395,1584,5.0
857,1739233953.7639565,1587,5.0
858,1739233955.3311386,1589,5.0
859,1739233956.9296343,1591,5.0
860,1739233957.714561,1592,5.0
861,1739233959.313028,1594,5.0
862,1739233959.551877,1595,5.0
863,1739233971.1376262,1595,5.0
864,1739233971.8278198,1595,5.0
865,1739233978.2396224,1596,6.0
866,1739233979.9963908,1598,6.0
867,1739233981.7391694,1600,6.0
868,1739233982.666958,1601,6.0
869,1739233983.503354,1602,6.0
870,1739233984.3750422,1603,6.0
871,1739233985.2227788,1604,6.0
872,1739233986.1362422,1605,6.0
873,1739233987.8456447,1607,6.0
874,1739233989.434835,1609,6.0
875,1739233990.2532797,1610,6.0
876,1739233991.0779066,1611,6.0
877,1739233992.7156909,1613,6.0
878,1739233993.5236893,1614,6.0
879,1739233994.335065,1615,6.0
880,1739233995.1231513,1616,6.0
881,1739233995.937204,1617,6.0
882,1739233996.7300289,1618,6.0
883,1739233999.1331327,1621,6.0
884,1739233999.9344034,1622,6.0
885,1739234000.7458405,1623,6.0
886,1739234001.5418735,1624,6.0
887,1739234003.2026353,1626,6.0
888,1739234004.8686192,1628,6.0
889,1739234005.6678367,1629,6.0
890,1739234007.2688892,1631,6.0
891,1739234008.867466,1633,6.0
892,1739234009.6603727,1634,6.0
893,1739234010.4700131,1635,6.0
894,1739234011.2704813,1636,6.0
895,1739234012.1032243,1637,6.0
896,1739234016.1944008,1642,6.0
897,1739234017.0188844,1643,6.0
898,1739234018.634823,1645,6.0
899,1739234019.4511752,1646,6.0
900,1739234020.2551398,1647,6.0
901,1739234024.3015249,1652,6.0
902,1739234025.0935242,1653,6.0
903,1739234025.9259684,1654,6.0
904,1739234027.5472674,1656,6.0
905,1739234031.745492,1661,6.0
906,1739234032.5404983,1662,6.0
907,1739234033.3338883,1663,6.0
908,1739234034.1297803,1664,6.0
909,1739234035.7278755,1666,6.0
910,1739234037.4071994,1668,6.0
911,1739234038.206282,1669,6.0
912,1739234039.8481967,1671,6.0
913,1739234040.6675062,1672,6.0
914,1739234042.3150682,1674,6.0
915,1739234044.713755,1677,6.0
916,1739234045.5358346,1678,6.0
917,1739234046.3446336,1679,6.0
918,1739234047.9432619,1681,6.0
919,1739234048.74419,1682,6.0
920,1739234051.155336,1685,6.0
921,1739234051.987932,1686,6.0
922,1739234052.797154,1687,6.0
923,1739234053.600217,1688,6.0
924,1739234054.4112308,1689,6.0
925,1739234056.1632297,1691,6.0
926,1739234056.9591277,1692,6.0
927,1739234058.537279,1694,6.0
928,1739234063.388227,1700,6.0
929,1739234064.1947365,1701,6.0
930,1739234067.4278326,1705,6.0
931,1739234069.0723033,1707,6.0
932,1739234069.8664458,1708,6.0
933,1739234071.490217,1710,6.0
934,1739234072.3229635,1711,6.0
935,1739234073.9182246,1713,6.0
936,1739234074.7258065,1714,6.0
937,1739234075.537739,1715,6.0
938,1739234076.3441424,1716,6.0
939,1739234077.1522293,1717,6.0
940,1739234078.0109074,1718,6.0
941,1739234078.823214,1719,6.0
942,1739234079.6352818,1720,6.0
943,1739234080.463035,1721,6.0
944,1739234081.261261,1722,6.0
945,1739234083.663153,1725,6.0
946,1739234084.453939,1726,6.0
947,1739234085.2838404,1727,6.0
948,1739234086.0930173,1728,6.0
949,1739234090.983732,1734,6.0
950,1739234091.8070617,1735,6.0
951,1739234092.620509,1736,6.0
952,1739234093.4296286,1737,6.0
953,1739234094.2442174,1738,6.0
954,1739234095.056426,1739,6.0
955,1739234095.8558652,1740,6.0
956,1739234097.457638,1742,6.0
957,1739234099.0480258,1744,6.0
958,1739234099.8576095,1745,6.0
959,1739234100.6766737,1746,6.0
960,1739234101.4939435,1747,6.0
961,1739234102.2848248,1748,6.0
962,1739234104.7128625,1751,6.0
963,1739234105.5590558,1752,6.0
964,1739234106.3750427,1753,6.0
965,1739234107.1712587,1754,6.0
966,1739234107.9880984,1755,6.0
967,1739234110.4426517,1758,6.0
968,1739234111.234927,1759,6.0
969,1739234112.0649755,1760,6.0
970,1739234113.7140574,1762,6.0
971,1739234114.5146723,1763,6.0
972,1739234116.9671686,1766,6.0
973,1739234118.6168761,1768,6.0
974,1739234119.4411469,1769,6.0
975,1739234120.2349496,1770,6.0
976,1739234121.8944721,1772,6.0
977,1739234124.3025708,1775,6.0
978,1739234125.109453,1776,6.0
979,1739234125.9160755,1777,6.0
980,1739234126.7074225,1778,6.0
981,1739234127.519876,1779,6.0
982,1739234129.128262,1781,6.0
983,1739234130.8070924,1783,6.0
984,1739234131.6186163,1784,6.0
985,1739234134.077091,1787,6.0
986,1739234135.7248058,1789,6.0
987,1739234137.3316789,1791,6.0
988,1739234138.1246405,1792,6.0
989,1739234140.5716903,1795,6.0
990,1739234142.2343624,1797,6.0
991,1739234143.8518631,1799,6.0
992,1739234145.4580982,1801,6.0
993,1739234147.8572054,1804,6.0
994,1739234148.6564605,1805,6.0
995,1739234150.2515097,1807,6.0
996,1739234151.839649,1809,6.0
997,1739234152.632826,1810,6.0
998,1739234154.2520835,1812,6.0
999,1739234155.0672731,1813,6.0
1000,1739234156.722699,1815,6.0
1001,1739234158.332037,1817,6.0
1002,1739234161.5357962,1821,6.0
1003,1739234163.142908,1823,6.0
1004,1739234163.9411578,1824,6.0
1005,1739234168.835184,1830,6.0
1006,1739234170.4540634,1832,6.0
1007,1739234176.092881,1839,6.0
1008,1739234177.671359,1841,6.0
1009,1739234178.451927,1842,6.0
1010,1739234180.023521,1844,6.0
1011,1739234180.8100762,1845,6.0
1012,1739234181.5978558,1846,6.0
1013,1739234182.3894646,1847,6.0
1014,1739234186.3093312,1852,6.0
1015,1739234188.662317,1855,6.0
1016,1739234189.4444256,1856,6.0
1017,1739234190.2279618,1857,6.0
1018,1739234191.017656,1858,6.0
1019,1739234192.5877655,1860,6.0
1020,1739234192.8234682,1861,6.0
1021,1739234212.9729705,1864,7.0
1022,1739234213.83497,1865,7.0
1023,1739234214.7182817,1866,7.0
1024,1739234215.660406,1867,7.0
1025,1739234216.5460062,1868,7.0
1026,1739234221.6683123,1874,7.0
1027,1739234223.2570806,1876,7.0
1028,1739234224.062222,1877,7.0
1029,1739234224.8580682,1878,7.0
1030,1739234225.6582837,1879,7.0
1031,1739234226.4562514,1880,7.0
1032,1739234228.8709931,1883,7.0
1033,1739234229.6739783,1884,7.0
1034,1739234230.4765387,1885,7.0
1035,1739234231.299114,1886,7.0
1036,1739234232.0951393,1887,7.0
1037,1739234235.342167,1891,7.0
1038,1739234236.1541247,1892,7.0
1039,1739234236.9532366,1893,7.0
1040,1739234239.339706,1896,7.0
1041,1739234242.6161733,1900,7.0
1042,1739234245.0710275,1903,7.0
1043,1739234245.88642,1904,7.0
1044,1739234246.7101812,1905,7.0
1045,1739234249.9432695,1909,7.0
1046,1739234251.5480874,1911,7.0
1047,1739234252.3496644,1912,7.0
1048,1739234253.9630919,1914,7.0
1049,1739234255.6285594,1916,7.0
1050,1739234257.266235,1918,7.0
1051,1739234258.8785257,1920,7.0
1052,1739234260.3682723,1922,7.0
1053,1739234261.1857345,1923,7.0
1054,1739234262.0041254,1924,7.0
1055,1739234262.8062901,1925,7.0
1056,1739234263.6174772,1926,7.0
1057,1739234265.2124615,1928,7.0
1058,1739234266.053245,1929,7.0
1059,1739234270.9171724,1935,7.0
1060,1739234274.9194477,1940,7.0
1061,1739234277.3507168,1943,7.0
1062,1739234278.9592755,1945,7.0
1063,1739234279.7688086,1946,7.0
1064,1739234281.374859,1948,7.0
1065,1739234282.1667948,1949,7.0
1066,1739234282.9683363,1950,7.0
1067,1739234285.354048,1953,7.0
1068,1739234286.16466,1954,7.0
1069,1739234286.957344,1955,7.0
1070,1739234289.3353462,1958,7.0
1071,1739234290.1501105,1959,7.0
1072,1739234290.9750242,1960,7.0
1073,1739234291.7760725,1961,7.0
1074,1739234292.5948436,1962,7.0
1075,1739234296.6902623,1967,7.0
1076,1739234300.7026465,1972,7.0
1077,1739234306.3810267,1979,7.0
1078,1739234307.200027,1980,7.0
1079,1739234308.7822201,1982,7.0
1080,1739234309.5966482,1983,7.0
1081,1739234310.3984745,1984,7.0
1082,1739234312.8375547,1987,7.0
1083,1739234313.6461368,1988,7.0
1084,1739234315.2453241,1990,7.0
1085,1739234316.034949,1991,7.0
1086,1739234320.0531714,1996,7.0
1087,1739234321.6660945,1998,7.0
1088,1739234322.4499135,1999,7.0
1089,1739234324.086224,2001,7.0
1090,1739234327.3319135,2005,7.0
1091,1739234328.1250057,2006,7.0
1092,1739234328.9348829,2007,7.0
1093,1739234329.7436388,2008,7.0
1094,1739234330.5499809,2009,7.0
1095,1739234331.4225104,2010,7.0
1096,1739234332.2341762,2011,7.0
1097,1739234333.0667975,2012,7.0
1098,1739234333.8597755,2013,7.0
1099,1739234334.6622477,2014,7.0
1100,1739234335.4615347,2015,7.0
1101,1739234337.1297824,2017,7.0
1102,1739234337.9522908,2018,7.0
1103,1739234338.7527864,2019,7.0
1104,1739234340.3680162,2021,7.0
1105,1739234341.1710913,2022,7.0
1106,1739234342.791463,2024,7.0
1107,1739234343.6432133,2025,7.0
1108,1739234346.1493907,2028,7.0
1109,1739234347.7570868,2030,7.0
1110,1739234349.3572595,2032,7.0
1111,1739234350.1561816,2033,7.0
1112,1739234350.9508557,2034,7.0
1113,1739234351.7684264,2035,7.0
1114,1739234352.5675106,2036,7.0
1115,1739234353.3663144,2037,7.0
1116,1739234354.9857478,2039,7.0
1117,1739234355.786578,2040,7.0
1118,1739234356.6221344,2041,7.0
1119,1739234357.465918,2042,7.0
1120,1739234359.0595598,2044,7.0
1121,1739234360.643727,2046,7.0
1122,1739234361.4383876,2047,7.0
1123,1739234362.2518737,2048,7.0
1124,1739234363.8387344,2050,7.0
1125,1739234364.6314647,2051,7.0
1126,1739234365.4341846,2052,7.0
1127,1739234368.6379547,2056,7.0
1128,1739234369.5131595,2057,7.0
1129,1739234373.501773,2062,7.0
1130,1739234374.316328,2063,7.0
1131,1739234377.5211174,2067,7.0
1132,1739234378.3168366,2068,7.0
1133,1739234379.128142,2069,7.0
1134,1739234382.4858673,2073,7.0
1135,1739234383.277725,2074,7.0
1136,1739234384.891368,2076,7.0
1137,1739234385.7047162,2077,7.0
1138,1739234389.7305946,2082,7.0
1139,1739234390.5662794,2083,7.0
1140,1739234391.3882203,2084,7.0
1141,1739234393.004858,2086,7.0
1142,1739234395.4219012,2089,7.0
1143,1739234396.230213,2090,7.0
1144,1739234397.8251667,2092,7.0
1145,1739234401.045404,2096,7.0
1146,1739234401.8441935,2097,7.0
1147,1739234402.6919725,2098,7.0
1148,1739234403.4989889,2099,7.0
1149,1739234406.780664,2103,7.0
1150,1739234409.186325,2106,7.0
1151,1739234411.53549,2109,7.0
1152,1739234413.0870616,2111,7.0
1153,1739234414.6459095,2113,7.0
1154,1739234416.205791,2115,7.0
1155,1739234417.7853897,2117,7.0
1156,1739234418.5918543,2118,7.0
1157,1739234420.1536825,2120,7.0
1158,1739234420.933415,2121,7.0
1159,1739234423.284383,2124,7.0
1160,1739234436.5455916,2127,7.0
1161,1739234443.8418517,2128,8.0
1162,1739234445.6069338,2130,8.0
1163,1739234446.4793813,2131,8.0
1164,1739234448.3085346,2133,8.0
1165,1739234451.8306797,2137,8.0
1166,1739234455.088288,2141,8.0
1167,1739234455.9089353,2142,8.0
1168,1739234459.1725047,2146,8.0
1169,1739234460.8043091,2148,8.0
1170,1739234462.425989,2150,8.0
1171,1739234464.822885,2153,8.0
1172,1739234466.4603353,2155,8.0
1173,1739234467.2705162,2156,8.0
1174,1739234468.081738,2157,8.0
1175,1739234471.3851051,2161,8.0
1176,1739234472.1777906,2162,8.0
1177,1739234474.6268663,2165,8.0
1178,1739234476.2236316,2167,8.0
1179,1739234477.815835,2169,8.0
1180,1739234479.4417067,2171,8.0
1181,1739234481.0589507,2173,8.0
1182,1739234486.74307,2180,8.0
1183,1739234487.5326715,2181,8.0
1184,1739234490.772068,2185,8.0
1185,1739234491.5882945,2186,8.0
1186,1739234494.9216118,2190,8.0
1187,1739234495.789897,2191,8.0
1188,1739234499.0468013,2195,8.0
1189,1739234499.8574991,2196,8.0
1190,1739234501.447248,2198,8.0
1191,1739234502.2527792,2199,8.0
1192,1739234503.0484836,2200,8.0
1193,1739234503.8867083,2201,8.0
1194,1739234504.6817183,2202,8.0
1195,1739234506.2918212,2204,8.0
1196,1739234507.9556358,2206,8.0
1197,1739234508.7643278,2207,8.0
1198,1739234509.5778964,2208,8.0
1199,1739234510.3757832,2209,8.0
1200,1739234511.189621,2210,8.0
1201,1739234511.9843218,2211,8.0
1202,1739234512.7796702,2212,8.0
1203,1739234514.3880396,2214,8.0
1204,1739234515.203348,2215,8.0
1205,1739234516.0007076,2216,8.0
1206,1739234516.801968,2217,8.0
1207,1739234517.611803,2218,8.0
1208,1739234519.2423189,2220,8.0
1209,1739234520.0963511,2221,8.0
1210,1739234521.7988758,2223,8.0
1211,1739234523.4079754,2225,8.0
1212,1739234524.2400112,2226,8.0
1213,1739234525.0521567,2227,8.0
1214,1739234525.8470695,2228,8.0
1215,1739234528.2713435,2231,8.0
1216,1739234530.668717,2234,8.0
1217,1739234531.4771142,2235,8.0
1218,1739234532.2742574,2236,8.0
1219,1739234533.1110728,2237,8.0
1220,1739234533.929101,2238,8.0
1221,1739234534.721285,2239,8.0
1222,1739234537.1198354,2242,8.0
1223,1739234537.9221296,2243,8.0
1224,1739234539.5303545,2245,8.0
1225,1739234541.9402843,2248,8.0
1226,1739234543.5573552,2250,8.0
1227,1739234546.0185268,2253,8.0
1228,1739234547.632668,2255,8.0
1229,1739234548.449418,2256,8.0
1230,1739234550.0386364,2258,8.0
1231,1739234550.8544686,2259,8.0
1232,1739234554.0712452,2263,8.0
1233,1739234555.673958,2265,8.0
1234,1739234557.3134794,2267,8.0
1235,1739234558.9810028,2269,8.0
1236,1739234559.7800488,2270,8.0
1237,1739234560.581026,2271,8.0
1238,1739234561.3677778,2272,8.0
1239,1739234562.9883568,2274,8.0
1240,1739234565.439357,2277,8.0
1241,1739234566.259031,2278,8.0
1242,1739234570.325852,2283,8.0
1243,1739234572.789101,2286,8.0
1244,1739234573.6133175,2287,8.0
1245,1739234574.4546447,2288,8.0
1246,1739234576.043892,2290,8.0
1247,1739234579.322815,2294,8.0
1248,1739234580.1266904,2295,8.0
1249,1739234580.9717615,2296,8.0
1250,1739234581.767018,2297,8.0
1251,1739234582.6017096,2298,8.0
1252,1739234583.407072,2299,8.0
1253,1739234587.4375906,2304,8.0
1254,1739234589.078662,2306,8.0
1255,1739234590.6599097,2308,8.0
1256,1739234592.2620125,2310,8.0
1257,1739234594.6818147,2313,8.0
1258,1739234595.4901168,2314,8.0
1259,1739234596.337445,2315,8.0
1260,1739234597.1269825,2316,8.0
1261,1739234597.918959,2317,8.0
1262,1739234599.537136,2319,8.0
1263,1739234602.7843642,2323,8.0
1264,1739234603.6135588,2324,8.0
1265,1739234604.4207027,2325,8.0
1266,1739234605.2124639,2326,8.0
1267,1739234606.8589153,2328,8.0
1268,1739234607.6935556,2329,8.0
1269,1739234610.1728876,2332,8.0
1270,1739234611.7830408,2334,8.0
1271,1739234615.8298192,2339,8.0
1272,1739234618.2698526,2342,8.0
1273,1739234624.9011161,2350,8.0
1274,1739234625.706444,2351,8.0
1275,1739234626.4969351,2352,8.0
1276,1739234631.335982,2358,8.0
1277,1739234633.7519398,2361,8.0
1278,1739234634.5747085,2362,8.0
1279,1739234636.2391224,2364,8.0
1280,1739234637.8879833,2366,8.0
1281,1739234638.69806,2367,8.0
1282,1739234641.1035302,2370,8.0
1283,1739234642.6999605,2372,8.0
1284,1739234643.4834585,2373,8.0
1285,1739234644.2617707,2374,8.0
1286,1739234645.0414567,2375,8.0
1287,1739234646.6179895,2377,8.0
1288,1739234648.180507,2379,8.0
1289,1739234650.527475,2382,8.0
1290,1739234652.8765023,2385,8.0
1291,1739234655.2248564,2388,8.0
1292,1739234656.797517,2390,8.0
1293,1739234657.588519,2391,8.0
1294,1739234658.6070821,2393,8.0
1295,1739234669.954984,2393,8.0
1296,1739234677.2008603,2394,9.0
1297,1739234679.8102357,2397,9.0
1298,1739234682.4546506,2400,9.0
1299,1739234683.3169985,2401,9.0
1300,1739234685.123263,2403,9.0
1301,1739234685.9541836,2404,9.0
1302,1739234687.5880718,2406,9.0
1303,1739234688.3872428,2407,9.0
1304,1739234690.011705,2409,9.0
1305,1739234693.204726,2413,9.0
1306,1739234694.8195,2415,9.0
1307,1739234695.6666818,2416,9.0
1308,1739234697.3201683,2418,9.0
1309,1739234698.1104407,2419,9.0
1310,1739234698.9012973,2420,9.0
1311,1739234704.5140696,2427,9.0
1312,1739234706.9426947,2430,9.0
1313,1739234707.8007355,2431,9.0
1314,1739234708.6357021,2432,9.0
1315,1739234709.477351,2433,9.0
1316,1739234711.1334434,2435,9.0
1317,1739234711.931909,2436,9.0
1318,1739234712.7396142,2437,9.0
1319,1739234714.3343737,2439,9.0
1320,1739234715.1400635,2440,9.0
1321,1739234715.9517255,2441,9.0
1322,1739234717.5388372,2443,9.0
1323,1739234718.3608303,2444,9.0
1324,1739234719.1498613,2445,9.0
1325,1739234719.9769812,2446,9.0
1326,1739234720.777565,2447,9.0
1327,1739234722.391048,2449,9.0
1328,1739234724.8633964,2452,9.0
1329,1739234725.6628988,2453,9.0
1330,1739234726.4746583,2454,9.0
1331,1739234728.0970602,2456,9.0
1332,1739234728.894344,2457,9.0
1333,1739234729.6954892,2458,9.0
1334,1739234731.308073,2460,9.0
1335,1739234732.1082788,2461,9.0
1336,1739234734.5111818,2464,9.0
1337,1739234736.132696,2466,9.0
1338,1739234736.924309,2467,9.0
1339,1739234737.7123308,2468,9.0
1340,1739234738.4991605,2469,9.0
1341,1739234739.2968469,2470,9.0
1342,1739234740.0877967,2471,9.0
1343,1739234740.9105594,2472,9.0
1344,1739234741.7354097,2473,9.0
1345,1739234742.529902,2474,9.0
1346,1739234744.935838,2477,9.0
1347,1739234745.7604861,2478,9.0
1348,1739234748.2023335,2481,9.0
1349,1739234749.005993,2482,9.0
1350,1739234749.799655,2483,9.0
1351,1739234750.5980923,2484,9.0
1352,1739234751.3862581,2485,9.0
1353,1739234753.7573438,2488,9.0
1354,1739234758.5530007,2494,9.0
1355,1739234760.161978,2496,9.0
1356,1739234761.7750027,2498,9.0
1357,1739234762.59707,2499,9.0
1358,1739234763.3936565,2500,9.0
1359,1739234764.1913214,2501,9.0
1360,1739234764.9939275,2502,9.0
1361,1739234765.7860115,2503,9.0
1362,1739234772.2207859,2511,9.0
1363,1739234773.061425,2512,9.0
1364,1739234774.685444,2514,9.0
1365,1739234775.4873633,2515,9.0
1366,1739234777.8909845,2518,9.0
1367,1739234781.1423094,2522,9.0
1368,1739234782.7596738,2524,9.0
1369,1739234784.4168212,2526,9.0
1370,1739234785.246738,2527,9.0
1371,1739234786.865734,2529,9.0
1372,1739234788.4724689,2531,9.0
1373,1739234789.2762744,2532,9.0
1374,1739234790.0856218,2533,9.0
1375,1739234790.9005773,2534,9.0
1376,1739234793.2861037,2537,9.0
1377,1739234794.0862453,2538,9.0
1378,1739234795.6995194,2540,9.0
1379,1739234796.5273201,2541,9.0
1380,1739234799.0322652,2544,9.0
1381,1739234800.6450853,2546,9.0
1382,1739234802.2463076,2548,9.0
1383,1739234803.8424706,2550,9.0
1384,1739234805.5107312,2552,9.0
1385,1739234807.1814196,2554,9.0
1386,1739234808.0342429,2555,9.0
1387,1739234808.8504858,2556,9.0
1388,1739234810.4968462,2558,9.0
1389,1739234812.1043978,2560,9.0
1390,1739234812.9180672,2561,9.0
1391,1739234813.7155902,2562,9.0
1392,1739234816.9303389,2566,9.0
1393,1739234817.7158797,2567,9.0
1394,1739234820.1647089,2570,9.0
1395,1739234820.972948,2571,9.0
1396,1739234821.8045998,2572,9.0
1397,1739234823.4285748,2574,9.0
1398,1739234828.2425566,2580,9.0
1399,1739234830.6472988,2583,9.0
1400,1739234831.440287,2584,9.0
1401,1739234832.229861,2585,9.0
1402,1739234833.0348148,2586,9.0
1403,1739234834.6817846,2588,9.0
1404,1739234835.5519855,2589,9.0
1405,1739234840.378972,2595,9.0
1406,1739234841.1796944,2596,9.0
1407,1739234841.9776573,2597,9.0
1408,1739234842.7897732,2598,9.0
1409,1739234843.578578,2599,9.0
1410,1739234845.1778257,2601,9.0
1411,1739234847.61656,2604,9.0
1412,1739234849.2427657,2606,9.0
1413,1739234850.0754757,2607,9.0
1414,1739234850.8630352,2608,9.0
1415,1739234852.469066,2610,9.0
1416,1739234854.0602076,2612,9.0
1417,1739234857.2529554,2616,9.0
1418,1739234858.0638714,2617,9.0
1419,1739234859.76002,2619,9.0
1420,1739234867.0348074,2628,9.0
1421,1739234868.6576505,2630,9.0
1422,1739234870.2688394,2632,9.0
1423,1739234871.0749881,2633,9.0
1424,1739234873.5593214,2636,9.0
1425,1739234875.1559818,2638,9.0
1426,1739234877.504716,2641,9.0
