index,wall_time,step,value
5205,1738864846.6839616,9021,33.0
5206,1738864850.1047802,9024,33.0
5207,1738864851.2500503,9025,33.0
5208,1738864853.4241867,9027,33.0
5209,1738864854.5635583,9028,33.0
5210,1738864856.841388,9030,33.0
5211,1738864859.105502,9032,33.0
5212,1738864862.5053194,9035,33.0
5213,1738864863.6393976,9036,33.0
5214,1738864865.9132822,9038,33.0
5215,1738864867.04902,9039,33.0
5216,1738864869.3179548,9041,33.0
5217,1738864870.789275,9043,33.0
5218,1738864884.0977027,9043,33.0
5219,1738864884.5174437,9043,33.0
5220,1738864895.6446574,9047,34.0
5221,1738864900.3676167,9051,34.0
5222,1738864901.5690532,9052,34.0
5223,1738864902.7238991,9053,34.0
5224,1738864903.8765604,9054,34.0
5225,1738864905.055001,9055,34.0
5226,1738864906.2278562,9056,34.0
5227,1738864908.6030324,9058,34.0
5228,1738864909.7453253,9059,34.0
5229,1738864910.9059627,9060,34.0
5230,1738864912.0450292,9061,34.0
5231,1738864913.1838222,9062,34.0
5232,1738864914.3278522,9063,34.0
5233,1738864915.4677272,9064,34.0
5234,1738864916.602554,9065,34.0
5235,1738864921.2805688,9069,34.0
5236,1738864922.4215953,9070,34.0
5237,1738864924.7666612,9072,34.0
5238,1738864925.9302533,9073,34.0
5239,1738864927.1197324,9074,34.0
5240,1738864928.2819042,9075,34.0
5241,1738864930.559302,9077,34.0
5242,1738864931.6971834,9078,34.0
5243,1738864935.1767964,9081,34.0
5244,1738864936.3204317,9082,34.0
5245,1738864937.4921207,9083,34.0
5246,1738864938.6659205,9084,34.0
5247,1738864939.8651183,9085,34.0
5248,1738864943.37438,9088,34.0
5249,1738864944.567994,9089,34.0
5250,1738864945.7512577,9090,34.0
5251,1738864948.087548,9092,34.0
5252,1738864950.3717394,9094,34.0
5253,1738864953.850718,9097,34.0
5254,1738864955.0161662,9098,34.0
5255,1738864956.160431,9099,34.0
5256,1738864957.304329,9100,34.0
5257,1738864958.4500673,9101,34.0
5258,1738864959.606267,9102,34.0
5259,1738864960.7812681,9103,34.0
5260,1738864963.1295514,9105,34.0
5261,1738864964.2995534,9106,34.0
5262,1738864966.6058178,9108,34.0
5263,1738864967.7546685,9109,34.0
5264,1738864968.9069543,9110,34.0
5265,1738864970.0663233,9111,34.0
5266,1738864971.222152,9112,34.0
5267,1738864973.5098686,9114,34.0
5268,1738864978.141997,9118,34.0
5269,1738864979.2959807,9119,34.0
5270,1738864982.8053272,9122,34.0
5271,1738864985.1270218,9124,34.0
5272,1738864989.7399998,9128,34.0
5273,1738864990.8978016,9129,34.0
5274,1738864992.0549972,9130,34.0
5275,1738864996.7140577,9134,34.0
5276,1738865002.5326777,9139,34.0
5277,1738865003.6748393,9140,34.0
5278,1738865005.949729,9142,34.0
5279,1738865007.1157484,9143,34.0
5280,1738865008.2722595,9144,34.0
5281,1738865010.5483148,9146,34.0
5282,1738865014.0299401,9149,34.0
5283,1738865015.1835701,9150,34.0
5284,1738865017.4982398,9152,34.0
5285,1738865018.6687758,9153,34.0
5286,1738865019.8098454,9154,34.0
5287,1738865020.9716315,9155,34.0
5288,1738865022.1303294,9156,34.0
5289,1738865024.417024,9158,34.0
5290,1738865025.5591786,9159,34.0
5291,1738865027.866476,9161,34.0
5292,1738865031.3136759,9164,34.0
5293,1738865032.4658198,9165,34.0
5294,1738865035.9822564,9168,34.0
5295,1738865037.1801684,9169,34.0
5296,1738865038.3558185,9170,34.0
5297,1738865039.506516,9171,34.0
5298,1738865040.6743724,9172,34.0
5299,1738865042.9658182,9174,34.0
5300,1738865044.118491,9175,34.0
5301,1738865046.4278579,9177,34.0
5302,1738865047.561762,9178,34.0
5303,1738865051.0034564,9181,34.0
5304,1738865052.1510265,9182,34.0
5305,1738865053.3022108,9183,34.0
5306,1738865054.4628415,9184,34.0
5307,1738865055.6218638,9185,34.0
5308,1738865056.76909,9186,34.0
5309,1738865057.9357965,9187,34.0
5310,1738865060.2910504,9189,34.0
5311,1738865062.5901537,9191,34.0
5312,1738865066.0553992,9194,34.0
5313,1738865067.2229838,9195,34.0
5314,1738865068.3603158,9196,34.0
5315,1738865069.5481882,9197,34.0
5316,1738865070.7161913,9198,34.0
5317,1738865071.8601692,9199,34.0
5318,1738865074.2097805,9201,34.0
5319,1738865077.675847,9204,34.0
5320,1738865081.1527483,9207,34.0
5321,1738865083.449691,9209,34.0
5322,1738865085.7629466,9211,34.0
5323,1738865089.269306,9214,34.0
5324,1738865091.5761166,9216,34.0
5325,1738865092.7261648,9217,34.0
5326,1738865093.9003518,9218,34.0
5327,1738865096.2443342,9220,34.0
5328,1738865099.7269518,9223,34.0
5329,1738865103.1686244,9226,34.0
5330,1738865104.3089678,9227,34.0
5331,1738865105.4656267,9228,34.0
5332,1738865108.9177253,9231,34.0
5333,1738865110.058667,9232,34.0
5334,1738865112.3994412,9234,34.0
5335,1738865113.5631113,9235,34.0
5336,1738865114.7483573,9236,34.0
5337,1738865115.9160767,9237,34.0
5338,1738865118.2160983,9239,34.0
5339,1738865119.3668995,9240,34.0
5340,1738865120.5351994,9241,34.0
5341,1738865121.6770997,9242,34.0
5342,1738865122.8362918,9243,34.0
5343,1738865123.979889,9244,34.0
5344,1738865125.1522067,9245,34.0
5345,1738865126.2968066,9246,34.0
5346,1738865127.4749317,9247,34.0
5347,1738865129.7777722,9249,34.0
5348,1738865132.086089,9251,34.0
5349,1738865133.133983,9252,34.0
5350,1738865136.6300786,9255,34.0
5351,1738865137.7767596,9256,34.0
5352,1738865138.9377327,9257,34.0
5353,1738865141.2365785,9259,34.0
5354,1738865143.527425,9261,34.0
5355,1738865144.6739523,9262,34.0
5356,1738865145.8457978,9263,34.0
5357,1738865146.9975412,9264,34.0
5358,1738865148.1831386,9265,34.0
5359,1738865150.5364037,9267,34.0
5360,1738865151.6944904,9268,34.0
5361,1738865154.0653021,9270,34.0
5362,1738865155.2266011,9271,34.0
5363,1738865163.3089352,9278,34.0
5364,1738865164.4829576,9279,34.0
5365,1738865165.6327188,9280,34.0
5366,1738865170.26006,9284,34.0
5367,1738865171.423687,9285,34.0
5368,1738865173.7293305,9287,34.0
5369,1738865177.135544,9290,34.0
5370,1738865179.3965716,9292,34.0
5371,1738865180.524934,9293,34.0
5372,1738865181.6605155,9294,34.0
5373,1738865186.2045045,9298,34.0
5374,1738865188.4929576,9300,34.0
5375,1738865190.769379,9302,34.0
5376,1738865195.3330667,9306,34.0
5377,1738865197.5933578,9308,34.0
5378,1738865211.5552602,9309,34.0
5379,1738865211.9736722,9309,34.0
5380,1738865219.1140037,9310,35.0
5381,1738865220.3600287,9311,35.0
5382,1738865221.5876584,9312,35.0
5383,1738865222.8874967,9313,35.0
5384,1738865224.154508,9314,35.0
5385,1738865225.3457644,9315,35.0
5386,1738865226.588327,9316,35.0
5387,1738865230.601151,9319,35.0
5388,1738865231.7622113,9320,35.0
5389,1738865232.9071112,9321,35.0
5390,1738865237.5082476,9325,35.0
5391,1738865239.7991219,9327,35.0
5392,1738865242.1655147,9329,35.0
5393,1738865244.5229616,9331,35.0
5394,1738865246.8897135,9333,35.0
5395,1738865248.0753503,9334,35.0
5396,1738865249.2330153,9335,35.0
5397,1738865250.384575,9336,35.0
5398,1738865251.5245066,9337,35.0
5399,1738865252.6726885,9338,35.0
5400,1738865253.8239017,9339,35.0
5401,1738865254.9748445,9340,35.0
5402,1738865256.1252592,9341,35.0
5403,1738865257.2717192,9342,35.0
5404,1738865259.5583498,9344,35.0
5405,1738865264.2073705,9348,35.0
5406,1738865266.5257394,9350,35.0
5407,1738865267.6903257,9351,35.0
5408,1738865269.9798899,9353,35.0
5409,1738865274.632491,9357,35.0
5410,1738865275.8028462,9358,35.0
5411,1738865276.972288,9359,35.0
5412,1738865278.1220787,9360,35.0
5413,1738865279.2763193,9361,35.0
5414,1738865280.4418392,9362,35.0
5415,1738865281.614354,9363,35.0
5416,1738865285.0866623,9366,35.0
5417,1738865286.2495983,9367,35.0
5418,1738865288.5289,9369,35.0
5419,1738865289.6732163,9370,35.0
5420,1738865290.8205445,9371,35.0
5421,1738865291.9697576,9372,35.0
5422,1738865293.1088748,9373,35.0
5423,1738865294.2624702,9374,35.0
5424,1738865295.4199579,9375,35.0
5425,1738865296.5608137,9376,35.0
5426,1738865298.8603313,9378,35.0
5427,1738865301.164592,9380,35.0
5428,1738865302.3470879,9381,35.0
5429,1738865304.6466532,9383,35.0
5430,1738865309.2368457,9387,35.0
5431,1738865312.6793492,9390,35.0
5432,1738865313.8176877,9391,35.0
5433,1738865314.9642253,9392,35.0
5434,1738865317.2750218,9394,35.0
5435,1738865320.8008747,9397,35.0
5436,1738865321.9538543,9398,35.0
5437,1738865323.1183572,9399,35.0
5438,1738865324.2595942,9400,35.0
5439,1738865325.409818,9401,35.0
5440,1738865326.5532494,9402,35.0
5441,1738865327.704792,9403,35.0
5442,1738865330.006761,9405,35.0
5443,1738865333.4487464,9408,35.0
5444,1738865334.6109922,9409,35.0
5445,1738865335.7577994,9410,35.0
5446,1738865336.9151022,9411,35.0
5447,1738865338.0947537,9412,35.0
5448,1738865340.4478457,9414,35.0
5449,1738865341.6011517,9415,35.0
5450,1738865345.085324,9418,35.0
5451,1738865347.3919334,9420,35.0
5452,1738865348.5423858,9421,35.0
5453,1738865349.6944473,9422,35.0
5454,1738865350.8298097,9423,35.0
5455,1738865354.2898834,9426,35.0
5456,1738865357.7309346,9429,35.0
5457,1738865358.8818705,9430,35.0
5458,1738865360.0734835,9431,35.0
5459,1738865361.2473907,9432,35.0
5460,1738865368.157237,9438,35.0
5461,1738865370.458081,9440,35.0
5462,1738865372.7660186,9442,35.0
5463,1738865373.9334629,9443,35.0
5464,1738865375.0939815,9444,35.0
5465,1738865377.442778,9446,35.0
5466,1738865379.834696,9448,35.0
5467,1738865380.9888537,9449,35.0
5468,1738865383.276123,9451,35.0
5469,1738865385.5528421,9453,35.0
5470,1738865386.6966734,9454,35.0
5471,1738865387.8324988,9455,35.0
5472,1738865388.9874575,9456,35.0
5473,1738865391.2980192,9458,35.0
5474,1738865395.9626875,9462,35.0
5475,1738865397.130156,9463,35.0
5476,1738865398.3120842,9464,35.0
5477,1738865399.4533236,9465,35.0
5478,1738865400.5878518,9466,35.0
5479,1738865404.019122,9469,35.0
5480,1738865406.3129342,9471,35.0
5481,1738865408.5861182,9473,35.0
5482,1738865409.7328255,9474,35.0
5483,1738865410.8847308,9475,35.0
5484,1738865412.0458386,9476,35.0
5485,1738865413.2136748,9477,35.0
5486,1738865414.3827326,9478,35.0
5487,1738865415.5317018,9479,35.0
5488,1738865416.7133772,9480,35.0
5489,1738865419.0430756,9482,35.0
5490,1738865420.1917765,9483,35.0
5491,1738865423.64037,9486,35.0
5492,1738865424.7883825,9487,35.0
5493,1738865428.2596521,9490,35.0
5494,1738865429.4114969,9491,35.0
5495,1738865431.7482076,9493,35.0
5496,1738865435.257941,9496,35.0
5497,1738865438.7333212,9499,35.0
5498,1738865439.8784742,9500,35.0
5499,1738865442.1968973,9502,35.0
5500,1738865443.3401597,9503,35.0
5501,1738865445.632269,9505,35.0
5502,1738865449.0702481,9508,35.0
5503,1738865450.2491763,9509,35.0
5504,1738865451.4302735,9510,35.0
5505,1738865453.7777278,9512,35.0
5506,1738865454.9365222,9513,35.0
5507,1738865456.0820725,9514,35.0
5508,1738865458.3822777,9516,35.0
5509,1738865462.9884777,9520,35.0
5510,1738865465.2985468,9522,35.0
5511,1738865466.4455135,9523,35.0
5512,1738865469.9668334,9526,35.0
5513,1738865474.584948,9530,35.0
5514,1738865475.7520797,9531,35.0
5515,1738865476.8897166,9532,35.0
5516,1738865480.3292065,9535,35.0
5517,1738865481.4817178,9536,35.0
5518,1738865485.0069287,9539,35.0
5519,1738865487.320368,9541,35.0
5520,1738865488.485843,9542,35.0
5521,1738865489.6297083,9543,35.0
5522,1738865490.7933228,9544,35.0
5523,1738865491.964867,9545,35.0
5524,1738865493.1210392,9546,35.0
5525,1738865496.6229346,9549,35.0
5526,1738865497.7757308,9550,35.0
5527,1738865500.0870988,9552,35.0
5528,1738865502.3629923,9554,35.0
5529,1738865503.4962702,9555,35.0
5530,1738865504.6340675,9556,35.0
5531,1738865505.7604296,9557,35.0
5532,1738865508.0337982,9559,35.0
5533,1738865509.1663625,9560,35.0
5534,1738865511.4421916,9562,35.0
5535,1738865512.5739465,9563,35.0
5536,1738865513.7097561,9564,35.0
5537,1738865514.8497553,9565,35.0
5538,1738865515.988407,9566,35.0
5539,1738865519.3915002,9569,35.0
5540,1738865520.527946,9570,35.0
5541,1738865521.663892,9571,35.0
5542,1738865522.809613,9572,35.0
5543,1738865523.9478006,9573,35.0
5544,1738865525.0811784,9574,35.0
5545,1738865546.8889136,9576,36.0
5546,1738865549.400806,9578,36.0
5547,1738865550.6690934,9579,36.0
5548,1738865551.9641469,9580,36.0
5549,1738865553.1702332,9581,36.0
5550,1738865555.6022124,9583,36.0
5551,1738865556.7585537,9584,36.0
5552,1738865559.0631368,9586,36.0
5553,1738865561.3538332,9588,36.0
5554,1738865562.4942393,9589,36.0
5555,1738865564.8097,9591,36.0
5556,1738865568.339457,9594,36.0
5557,1738865570.6563706,9596,36.0
5558,1738865574.1126165,9599,36.0
5559,1738865575.2702668,9600,36.0
5560,1738865577.574011,9602,36.0
5561,1738865578.7115777,9603,36.0
5562,1738865581.0101118,9605,36.0
5563,1738865582.1519566,9606,36.0
5564,1738865583.3023403,9607,36.0
5565,1738865584.4476516,9608,36.0
5566,1738865586.7896383,9610,36.0
5567,1738865587.9390292,9611,36.0
5568,1738865589.0966637,9612,36.0
5569,1738865590.247965,9613,36.0
5570,1738865591.4170287,9614,36.0
5571,1738865594.8897233,9617,36.0
5572,1738865600.6743689,9622,36.0
5573,1738865601.835199,9623,36.0
5574,1738865604.1411366,9625,36.0
5575,1738865605.3033502,9626,36.0
5576,1738865606.4532402,9627,36.0
5577,1738865607.6044633,9628,36.0
5578,1738865608.7667136,9629,36.0
5579,1738865609.9215496,9630,36.0
5580,1738865611.0694728,9631,36.0
5581,1738865613.3699415,9633,36.0
5582,1738865614.5238438,9634,36.0
5583,1738865615.6697989,9635,36.0
5584,1738865617.9763486,9637,36.0
5585,1738865622.6058762,9641,36.0
5586,1738865623.7767956,9642,36.0
5587,1738865624.9229333,9643,36.0
5588,1738865629.548845,9647,36.0
5589,1738865631.8404582,9649,36.0
5590,1738865632.9814682,9650,36.0
5591,1738865637.57547,9654,36.0
5592,1738865638.7143483,9655,36.0
5593,1738865639.8777413,9656,36.0
5594,1738865643.3572404,9659,36.0
5595,1738865644.5195272,9660,36.0
5596,1738865645.7067897,9661,36.0
5597,1738865650.3269727,9665,36.0
5598,1738865651.4674919,9666,36.0
5599,1738865652.625207,9667,36.0
5600,1738865653.771035,9668,36.0
5601,1738865657.2277477,9671,36.0
5602,1738865658.3694386,9672,36.0
5603,1738865660.7263012,9674,36.0
5604,1738865661.9066029,9675,36.0
5605,1738865663.0463078,9676,36.0
5606,1738865665.3620303,9678,36.0
5607,1738865666.520489,9679,36.0
5608,1738865672.2490761,9684,36.0
5609,1738865674.5608795,9686,36.0
5610,1738865680.30982,9691,36.0
5611,1738865681.4856715,9692,36.0
5612,1738865682.6369386,9693,36.0
5613,1738865683.7916858,9694,36.0
5614,1738865684.9898431,9695,36.0
5615,1738865687.2949815,9697,36.0
5616,1738865690.748194,9700,36.0
5617,1738865691.9330873,9701,36.0
5618,1738865693.0754306,9702,36.0
5619,1738865694.2262273,9703,36.0
5620,1738865695.3744845,9704,36.0
5621,1738865698.8316748,9707,36.0
5622,1738865701.1749732,9709,36.0
5623,1738865702.3358748,9710,36.0
5624,1738865704.6845763,9712,36.0
5625,1738865705.837726,9713,36.0
5626,1738865708.1499977,9715,36.0
5627,1738865709.2983234,9716,36.0
5628,1738865715.0686116,9721,36.0
5629,1738865717.3997436,9723,36.0
5630,1738865718.5635712,9724,36.0
5631,1738865719.7160225,9725,36.0
5632,1738865722.0175226,9727,36.0
5633,1738865725.50262,9730,36.0
5634,1738865726.6438916,9731,36.0
5635,1738865727.7877965,9732,36.0
5636,1738865728.942731,9733,36.0
5637,1738865730.0818043,9734,36.0
5638,1738865731.227883,9735,36.0
5639,1738865734.5852096,9738,36.0
5640,1738865735.7487748,9739,36.0
5641,1738865738.097211,9741,36.0
5642,1738865739.2522848,9742,36.0
5643,1738865740.4005985,9743,36.0
5644,1738865741.5486333,9744,36.0
5645,1738865747.3137903,9749,36.0
5646,1738865749.613215,9751,36.0
5647,1738865753.0472064,9754,36.0
5648,1738865754.2022579,9755,36.0
5649,1738865755.3966548,9756,36.0
5650,1738865756.5812826,9757,36.0
5651,1738865757.7352545,9758,36.0
5652,1738865758.8941433,9759,36.0
5653,1738865760.048935,9760,36.0
5654,1738865761.2409306,9761,36.0
5655,1738865762.394811,9762,36.0
5656,1738865763.5342839,9763,36.0
5657,1738865764.6757758,9764,36.0
5658,1738865772.7731745,9771,36.0
5659,1738865775.1058185,9773,36.0
5660,1738865780.988162,9778,36.0
5661,1738865783.2798216,9780,36.0
5662,1738865785.5866463,9782,36.0
5663,1738865786.7459273,9783,36.0
5664,1738865787.888217,9784,36.0
5665,1738865789.0424442,9785,36.0
5666,1738865790.2046049,9786,36.0
5667,1738865791.3661175,9787,36.0
5668,1738865792.5329547,9788,36.0
5669,1738865793.6897645,9789,36.0
5670,1738865794.8427894,9790,36.0
5671,1738865797.164336,9792,36.0
5672,1738865798.3321111,9793,36.0
5673,1738865799.477757,9794,36.0
5674,1738865800.6423438,9795,36.0
5675,1738865802.9380944,9797,36.0
5676,1738865804.0801616,9798,36.0
5677,1738865806.3872304,9800,36.0
5678,1738865807.5562496,9801,36.0
5679,1738865808.746589,9802,36.0
5680,1738865812.2202797,9805,36.0
5681,1738865813.3942304,9806,36.0
5682,1738865814.5589755,9807,36.0
5683,1738865819.153292,9811,36.0
5684,1738865823.7796395,9815,36.0
5685,1738865826.0730433,9817,36.0
5686,1738865828.4112287,9819,36.0
5687,1738865829.5438197,9820,36.0
5688,1738865830.684986,9821,36.0
5689,1738865831.829967,9822,36.0
5690,1738865832.9674444,9823,36.0
5691,1738865834.1070487,9824,36.0
5692,1738865835.238226,9825,36.0
5693,1738865836.3725767,9826,36.0
5694,1738865839.7788548,9829,36.0
5695,1738865840.906625,9830,36.0
5696,1738865843.174182,9832,36.0
5697,1738865845.4460218,9834,36.0
5698,1738865846.5867405,9835,36.0
5699,1738865848.8642304,9837,36.0
5700,1738865852.2639995,9840,36.0
5701,1738865852.596724,9841,36.0
5702,1738865882.2580934,9849,37.0
5703,1738865883.4188569,9850,37.0
5704,1738865884.5962226,9851,37.0
5705,1738865886.9719234,9853,37.0
5706,1738865890.474553,9856,37.0
5707,1738865891.632842,9857,37.0
5708,1738865893.9197836,9859,37.0
5709,1738865895.0556755,9860,37.0
5710,1738865898.492733,9863,37.0
5711,1738865899.6424584,9864,37.0
5712,1738865900.7939427,9865,37.0
5713,1738865903.1330526,9867,37.0
5714,1738865906.947873,9870,37.0
5715,1738865909.2712674,9872,37.0
5716,1738865910.4257824,9873,37.0
5717,1738865911.5867884,9874,37.0
5718,1738865917.3627586,9879,37.0
5719,1738865918.5228572,9880,37.0
5720,1738865920.8835533,9882,37.0
5721,1738865924.341526,9885,37.0
5722,1738865925.512181,9886,37.0
5723,1738865926.6690829,9887,37.0
5724,1738865927.854267,9888,37.0
5725,1738865929.0090125,9889,37.0
5726,1738865930.1589162,9890,37.0
5727,1738865934.766277,9894,37.0
5728,1738865939.3652906,9898,37.0
5729,1738865940.5065348,9899,37.0
5730,1738865941.6587996,9900,37.0
5731,1738865942.8016505,9901,37.0
5732,1738865943.9513297,9902,37.0
5733,1738865945.100704,9903,37.0
5734,1738865948.564631,9906,37.0
5735,1738865949.7154574,9907,37.0
5736,1738865952.025145,9909,37.0
5737,1738865953.1712468,9910,37.0
5738,1738865954.3399436,9911,37.0
5739,1738865956.6515436,9913,37.0
5740,1738865957.7986765,9914,37.0
5741,1738865958.9511209,9915,37.0
5742,1738865968.207172,9923,37.0
5743,1738865969.3545609,9924,37.0
5744,1738865970.5079448,9925,37.0
5745,1738865971.6437244,9926,37.0
5746,1738865972.7895443,9927,37.0
5747,1738865973.9420145,9928,37.0
5748,1738865977.4147146,9931,37.0
5749,1738865978.5708885,9932,37.0
5750,1738865979.7387648,9933,37.0
5751,1738865980.885208,9934,37.0
5752,1738865982.0432856,9935,37.0
5753,1738865983.201735,9936,37.0
5754,1738865984.3466856,9937,37.0
5755,1738865986.6452408,9939,37.0
5756,1738865988.9410152,9941,37.0
5757,1738865993.530149,9945,37.0
5758,1738865995.8411717,9947,37.0
5759,1738865997.0180602,9948,37.0
5760,1738865999.3831666,9950,37.0
5761,1738866000.5565152,9951,37.0
5762,1738866001.7425175,9952,37.0
5763,1738866002.9352374,9953,37.0
5764,1738866004.098498,9954,37.0
5765,1738866008.697103,9958,37.0
5766,1738866012.13761,9961,37.0
5767,1738866014.4720461,9963,37.0
5768,1738866019.131316,9967,37.0
5769,1738866020.2829587,9968,37.0
5770,1738866022.599856,9970,37.0
5771,1738866023.7466302,9971,37.0
5772,1738866026.0502303,9973,37.0
5773,1738866027.1921968,9974,37.0
5774,1738866031.8080301,9978,37.0
5775,1738866032.9640782,9979,37.0
5776,1738866036.4857817,9982,37.0
5777,1738866039.9659288,9985,37.0
5778,1738866041.1247025,9986,37.0
5779,1738866042.285082,9987,37.0
5780,1738866044.5637496,9989,37.0
5781,1738866048.0079901,9992,37.0
5782,1738866049.166214,9993,37.0
5783,1738866050.319447,9994,37.0
5784,1738866051.470334,9995,37.0
5785,1738866052.6185472,9996,37.0
5786,1738866054.9515328,9998,37.0
5787,1738866058.452457,10001,37.0
5788,1738866064.2181888,10006,37.0
5789,1738866065.367676,10007,37.0
5790,1738866066.510807,10008,37.0
5791,1738866068.8072143,10010,37.0
5792,1738866069.9641933,10011,37.0
5793,1738866073.4720583,10014,37.0
5794,1738866074.6413448,10015,37.0
5795,1738866075.7837808,10016,37.0
5796,1738866076.9526138,10017,37.0
5797,1738866078.1072745,10018,37.0
5798,1738866079.252363,10019,37.0
5799,1738866080.4122398,10020,37.0
5800,1738866081.5563564,10021,37.0
5801,1738866083.8455067,10023,37.0
5802,1738866084.9901264,10024,37.0
5803,1738866086.129288,10025,37.0
5804,1738866087.2694476,10026,37.0
5805,1738866089.571692,10028,37.0
5806,1738866090.7369487,10029,37.0
5807,1738866093.028948,10031,37.0
5808,1738866094.2002099,10032,37.0
5809,1738866096.5072105,10034,37.0
5810,1738866097.6646643,10035,37.0
5811,1738866098.8229527,10036,37.0
5812,1738866101.1079428,10038,37.0
5813,1738866103.4060676,10040,37.0
5814,1738866105.743293,10042,37.0
5815,1738866106.8903112,10043,37.0
5816,1738866108.040249,10044,37.0
5817,1738866109.201395,10045,37.0
5818,1738866112.71004,10048,37.0
5819,1738866113.895958,10049,37.0
5820,1738866116.2079587,10051,37.0
5821,1738866117.3604066,10052,37.0
5822,1738866119.6737995,10054,37.0
5823,1738866121.9892404,10056,37.0
5824,1738866123.158918,10057,37.0
5825,1738866125.4498034,10059,37.0
5826,1738866127.7636309,10061,37.0
5827,1738866130.0948668,10063,37.0
5828,1738866131.252428,10064,37.0
5829,1738866132.4141,10065,37.0
5830,1738866137.0525577,10069,37.0
5831,1738866138.2093604,10070,37.0
5832,1738866140.51211,10072,37.0
5833,1738866141.6530406,10073,37.0
5834,1738866143.9512951,10075,37.0
5835,1738866145.094939,10076,37.0
5836,1738866148.6769147,10079,37.0
5837,1738866152.184898,10082,37.0
5838,1738866155.6470692,10085,37.0
5839,1738866156.7767951,10086,37.0
5840,1738866157.9068515,10087,37.0
5841,1738866161.2897577,10090,37.0
5842,1738866163.5671375,10092,37.0
5843,1738866164.7020965,10093,37.0
5844,1738866166.966929,10095,37.0
5845,1738866168.100474,10096,37.0
5846,1738866169.240455,10097,37.0
5847,1738866170.3803973,10098,37.0
5848,1738866174.9209094,10102,37.0
5849,1738866176.0577154,10103,37.0
5850,1738866177.2048368,10104,37.0
5851,1738866178.3403296,10105,37.0
5852,1738866193.5738237,10107,37.0
5853,1738866202.8752427,10109,38.0
5854,1738866204.1147664,10110,38.0
5855,1738866206.7123027,10112,38.0
5856,1738866207.9548407,10113,38.0
5857,1738866209.1931067,10114,38.0
5858,1738866210.408592,10115,38.0
5859,1738866216.2150736,10120,38.0
5860,1738866217.3885033,10121,38.0
5861,1738866218.5308523,10122,38.0
5862,1738866221.9564738,10125,38.0
5863,1738866223.1265104,10126,38.0
5864,1738866225.4383245,10128,38.0
5865,1738866227.7893217,10130,38.0
5866,1738866228.9681854,10131,38.0
5867,1738866230.1249816,10132,38.0
5868,1738866232.4641128,10134,38.0
5869,1738866234.7787473,10136,38.0
5870,1738866235.949984,10137,38.0
5871,1738866237.098853,10138,38.0
5872,1738866238.2433844,10139,38.0
5873,1738866240.5599232,10141,38.0
5874,1738866242.8615847,10143,38.0
5875,1738866244.0078554,10144,38.0
5876,1738866245.1573362,10145,38.0
5877,1738866248.6785853,10148,38.0
5878,1738866249.856957,10149,38.0
5879,1738866250.9994857,10150,38.0
5880,1738866252.1470916,10151,38.0
5881,1738866253.3083763,10152,38.0
5882,1738866255.6018827,10154,38.0
5883,1738866257.8944888,10156,38.0
5884,1738866259.0405025,10157,38.0
5885,1738866260.1758518,10158,38.0
5886,1738866261.3335373,10159,38.0
5887,1738866262.4949813,10160,38.0
5888,1738866263.6615336,10161,38.0
5889,1738866264.8317912,10162,38.0
5890,1738866265.9814332,10163,38.0
5891,1738866268.2945557,10165,38.0
5892,1738866269.4666646,10166,38.0
5893,1738866271.749659,10168,38.0
5894,1738866272.8997433,10169,38.0
5895,1738866274.039634,10170,38.0
5896,1738866277.4670823,10173,38.0
5897,1738866279.7493472,10175,38.0
5898,1738866282.0897913,10177,38.0
5899,1738866283.286975,10178,38.0
5900,1738866287.9309392,10182,38.0
5901,1738866289.0821936,10183,38.0
5902,1738866291.4034045,10185,38.0
5903,1738866292.536369,10186,38.0
5904,1738866294.81795,10188,38.0
5905,1738866295.9647424,10189,38.0
5906,1738866297.1224842,10190,38.0
5907,1738866298.2648876,10191,38.0
5908,1738866299.412285,10192,38.0
5909,1738866301.7218833,10194,38.0
5910,1738866304.049979,10196,38.0
5911,1738866307.5470219,10199,38.0
5912,1738866308.6938248,10200,38.0
5913,1738866309.8539703,10201,38.0
5914,1738866312.1392295,10203,38.0
5915,1738866315.6030288,10206,38.0
5916,1738866316.7436025,10207,38.0
5917,1738866319.0457642,10209,38.0
5918,1738866320.2146742,10210,38.0
5919,1738866323.7352037,10213,38.0
5920,1738866326.0644557,10215,38.0
5921,1738866327.251446,10216,38.0
5922,1738866328.4111342,10217,38.0
5923,1738866330.6990528,10219,38.0
5924,1738866331.8713539,10220,38.0
5925,1738866334.163357,10222,38.0
5926,1738866337.6552753,10225,38.0
5927,1738866338.8472767,10226,38.0
5928,1738866341.1957035,10228,38.0
5929,1738866342.3560588,10229,38.0
5930,1738866343.5096254,10230,38.0
5931,1738866345.8274996,10232,38.0
5932,1738866348.1277719,10234,38.0
5933,1738866351.584991,10237,38.0
5934,1738866353.8862054,10239,38.0
5935,1738866356.1847863,10241,38.0
5936,1738866358.4892693,10243,38.0
5937,1738866359.6457818,10244,38.0
5938,1738866361.9642546,10246,38.0
5939,1738866366.5659132,10250,38.0
5940,1738866367.7098799,10251,38.0
5941,1738866368.886392,10252,38.0
5942,1738866370.0257864,10253,38.0
5943,1738866372.3200226,10255,38.0
5944,1738866373.484821,10256,38.0
5945,1738866374.6422765,10257,38.0
5946,1738866375.7938726,10258,38.0
5947,1738866376.9924972,10259,38.0
5948,1738866378.1372685,10260,38.0
