index,wall_time,step,value
821,1739319796.9902945,1266,4.0
822,1739319797.982228,1267,4.0
823,1739319798.9716797,1268,4.0
824,1739319799.965437,1269,4.0
825,1739319800.9569314,1270,4.0
826,1739319801.9471455,1271,4.0
827,1739319802.94215,1272,4.0
828,1739319803.9457493,1273,4.0
829,1739319805.9421773,1275,4.0
830,1739319806.9458055,1276,4.0
831,1739319807.9384704,1277,4.0
832,1739319808.9313245,1278,4.0
833,1739319810.9210467,1280,4.0
834,1739319812.9043477,1282,4.0
835,1739319813.9058478,1283,4.0
836,1739319814.9076872,1284,4.0
837,1739319815.9047565,1285,4.0
838,1739319816.9024649,1286,4.0
839,1739319817.9009771,1287,4.0
840,1739319819.9059045,1289,4.0
841,1739319820.9008312,1290,4.0
842,1739319821.899248,1291,4.0
843,1739319822.8959482,1292,4.0
844,1739319823.8969042,1293,4.0
845,1739319825.8889651,1295,4.0
846,1739319827.8805435,1297,4.0
847,1739319831.8775127,1301,4.0
848,1739319832.8732677,1302,4.0
849,1739319833.87027,1303,4.0
850,1739319834.864562,1304,4.0
851,1739319838.8419843,1308,4.0
852,1739319839.8343709,1309,4.0
853,1739319840.8255064,1310,4.0
854,1739319843.7963028,1313,4.0
855,1739319844.7901652,1314,4.0
856,1739319847.7625458,1317,4.0
857,1739319849.7468052,1319,4.0
858,1739319850.7392054,1320,4.0
859,1739319851.7309003,1321,4.0
860,1739319852.7261822,1322,4.0
861,1739319853.7323613,1323,4.0
862,1739319854.727432,1324,4.0
863,1739319855.7180808,1325,4.0
864,1739319856.7108657,1326,4.0
865,1739319857.7019424,1327,4.0
866,1739319858.69585,1328,4.0
867,1739319868.7393556,1329,4.0
868,1739319869.7617104,1329,4.0
869,1739319874.6317906,1330,5.0
870,1739319876.6905634,1332,5.0
871,1739319877.7057903,1333,5.0
872,1739319879.7224624,1335,5.0
873,1739319883.7182894,1339,5.0
874,1739319884.7133644,1340,5.0
875,1739319886.7086859,1342,5.0
876,1739319887.7011359,1343,5.0
877,1739319888.6989563,1344,5.0
878,1739319889.6974657,1345,5.0
879,1739319890.6916194,1346,5.0
880,1739319891.6986527,1347,5.0
881,1739319893.6891475,1349,5.0
882,1739319895.6769555,1351,5.0
883,1739319896.6757221,1352,5.0
884,1739319897.6761756,1353,5.0
885,1739319900.6807504,1356,5.0
886,1739319901.6965227,1357,5.0
887,1739319902.6959944,1358,5.0
888,1739319903.6974332,1359,5.0
889,1739319905.7137892,1361,5.0
890,1739319906.7130377,1362,5.0
891,1739319910.7004354,1366,5.0
892,1739319913.686432,1369,5.0
893,1739319914.6829472,1370,5.0
894,1739319915.6806839,1371,5.0
895,1739319917.6776898,1373,5.0
896,1739319919.6691458,1375,5.0
897,1739319920.6685236,1376,5.0
898,1739319921.6688304,1377,5.0
899,1739319922.6716378,1378,5.0
900,1739319923.669643,1379,5.0
901,1739319924.6670825,1380,5.0
902,1739319925.6697762,1381,5.0
903,1739319926.6672125,1382,5.0
904,1739319927.6713939,1383,5.0
905,1739319930.630362,1386,5.0
906,1739319931.6323907,1387,5.0
907,1739319933.6187983,1389,5.0
908,1739319934.623495,1390,5.0
909,1739319935.6226056,1391,5.0
910,1739319936.6148787,1392,5.0
911,1739319937.6037867,1393,5.0
912,1739319938.5976546,1394,5.0
913,1739319940.583784,1396,5.0
914,1739319941.5785122,1397,5.0
915,1739319943.5906675,1399,5.0
916,1739319944.5807383,1400,5.0
917,1739319945.5785093,1401,5.0
918,1739319946.582114,1402,5.0
919,1739319948.5867774,1404,5.0
920,1739319949.5787983,1405,5.0
921,1739319950.5737514,1406,5.0
922,1739319951.5786273,1407,5.0
923,1739319952.5734649,1408,5.0
924,1739319953.5768487,1409,5.0
925,1739319954.566578,1410,5.0
926,1739319955.5655522,1411,5.0
927,1739319957.558458,1413,5.0
928,1739319958.5530224,1414,5.0
929,1739319960.541339,1416,5.0
930,1739319961.534813,1417,5.0
931,1739319964.5173402,1420,5.0
932,1739319965.5224845,1421,5.0
933,1739319966.5227625,1422,5.0
934,1739319967.5194461,1423,5.0
935,1739319969.512993,1425,5.0
936,1739319970.5112915,1426,5.0
937,1739319971.508692,1427,5.0
938,1739319972.5108125,1428,5.0
939,1739319973.5098732,1429,5.0
940,1739319975.50625,1431,5.0
941,1739319976.506024,1432,5.0
942,1739319978.4985237,1434,5.0
943,1739319979.4889708,1435,5.0
944,1739319981.4781888,1437,5.0
945,1739319983.471902,1439,5.0
946,1739319984.4710088,1440,5.0
947,1739319987.46475,1443,5.0
948,1739319990.4646308,1446,5.0
949,1739319991.4607015,1447,5.0
950,1739319993.4517927,1449,5.0
951,1739319994.4455376,1450,5.0
952,1739319995.447525,1451,5.0
953,1739319996.4416027,1452,5.0
954,1739319997.4389668,1453,5.0
955,1739319998.4392662,1454,5.0
956,1739320001.4453344,1457,5.0
957,1739320002.4446356,1458,5.0
958,1739320004.4577863,1460,5.0
959,1739320005.4536364,1461,5.0
960,1739320006.455063,1462,5.0
961,1739320007.4592314,1463,5.0
962,1739320009.4493234,1465,5.0
963,1739320010.4419372,1466,5.0
964,1739320011.4402797,1467,5.0
965,1739320016.4414494,1472,5.0
966,1739320017.441159,1473,5.0
967,1739320018.435063,1474,5.0
968,1739320019.4272757,1475,5.0
969,1739320020.4267972,1476,5.0
970,1739320022.4257977,1478,5.0
971,1739320024.4150362,1480,5.0
972,1739320025.4142592,1481,5.0
973,1739320026.4136455,1482,5.0
974,1739320027.4210544,1483,5.0
975,1739320028.4143777,1484,5.0
976,1739320031.3937917,1487,5.0
977,1739320033.385653,1489,5.0
978,1739320037.389614,1493,5.0
979,1739320040.3915043,1496,5.0
980,1739320044.3651516,1500,5.0
981,1739320047.3512223,1503,5.0
982,1739320048.3548331,1504,5.0
983,1739320051.3361788,1507,5.0
984,1739320052.3359792,1508,5.0
985,1739320054.3426068,1510,5.0
986,1739320055.3471425,1511,5.0
987,1739320056.340168,1512,5.0
988,1739320058.341457,1514,5.0
989,1739320059.3475392,1515,5.0
990,1739320060.346119,1516,5.0
991,1739320061.34274,1517,5.0
992,1739320062.3415554,1518,5.0
993,1739320064.3524535,1520,5.0
994,1739320065.3565407,1521,5.0
995,1739320070.3461754,1526,5.0
996,1739320071.3459344,1527,5.0
997,1739320073.3388624,1529,5.0
998,1739320074.3366013,1530,5.0
999,1739320076.3370578,1532,5.0
1000,1739320077.3363392,1533,5.0
1001,1739320078.3299952,1534,5.0
1002,1739320080.3258588,1536,5.0
1003,1739320084.3076334,1540,5.0
1004,1739320085.3155625,1541,5.0
1005,1739320090.3283033,1546,5.0
1006,1739320091.3220234,1547,5.0
1007,1739320093.3163197,1549,5.0
1008,1739320096.3130598,1552,5.0
1009,1739320097.3203144,1553,5.0
1010,1739320101.3213842,1557,5.0
1011,1739320102.3196113,1558,5.0
1012,1739320103.3160622,1559,5.0
1013,1739320105.3085501,1561,5.0
1014,1739320106.3086712,1562,5.0
1015,1739320107.3080912,1563,5.0
1016,1739320108.3069608,1564,5.0
1017,1739320109.3052564,1565,5.0
1018,1739320110.3072398,1566,5.0
1019,1739320111.306569,1567,5.0
1020,1739320112.3067818,1568,5.0
1021,1739320113.310682,1569,5.0
1022,1739320116.3078835,1572,5.0
1023,1739320119.2942057,1575,5.0
1024,1739320122.2701252,1578,5.0
1025,1739320123.2635286,1579,5.0
1026,1739320124.256009,1580,5.0
1027,1739320127.2391696,1583,5.0
1028,1739320128.6630383,1584,5.0
1029,1739320130.6498485,1586,5.0
1030,1739320131.6421702,1587,5.0
1031,1739320133.628563,1589,5.0
1032,1739320135.615884,1591,5.0
1033,1739320136.6073997,1592,5.0
1034,1739320138.5936775,1594,5.0
1035,1739320138.8840046,1595,5.0
1036,1739320148.8225312,1595,5.0
1037,1739320149.8973799,1595,5.0
1038,1739320154.73342,1596,6.0
1039,1739320156.782418,1598,6.0
1040,1739320158.8102407,1600,6.0
1041,1739320159.8117268,1601,6.0
1042,1739320160.8115778,1602,6.0
1043,1739320161.8166564,1603,6.0
1044,1739320162.820927,1604,6.0
1045,1739320163.8195026,1605,6.0
1046,1739320164.823695,1606,6.0
1047,1739320165.8289468,1607,6.0
1048,1739320167.8356342,1609,6.0
1049,1739320168.839,1610,6.0
1050,1739320169.8370626,1611,6.0
1051,1739320170.841675,1612,6.0
1052,1739320171.836612,1613,6.0
1053,1739320172.8316004,1614,6.0
1054,1739320173.8324072,1615,6.0
1055,1739320174.8329625,1616,6.0
1056,1739320175.831352,1617,6.0
1057,1739320176.8445995,1618,6.0
1058,1739320178.8462198,1620,6.0
1059,1739320179.8464987,1621,6.0
1060,1739320180.8461726,1622,6.0
1061,1739320181.846023,1623,6.0
1062,1739320182.846487,1624,6.0
1063,1739320183.8510425,1625,6.0
1064,1739320184.8514261,1626,6.0
1065,1739320186.8639445,1628,6.0
1066,1739320187.8649387,1629,6.0
1067,1739320189.8633,1631,6.0
1068,1739320191.8617566,1633,6.0
1069,1739320192.8610616,1634,6.0
1070,1739320193.8591726,1635,6.0
1071,1739320194.8603675,1636,6.0
1072,1739320195.8636274,1637,6.0
1073,1739320197.8572223,1639,6.0
1074,1739320200.8805876,1642,6.0
1075,1739320201.893818,1643,6.0
1076,1739320203.8974915,1645,6.0
1077,1739320204.8925464,1646,6.0
1078,1739320205.8899748,1647,6.0
1079,1739320207.896191,1649,6.0
1080,1739320210.8760955,1652,6.0
1081,1739320211.8994255,1653,6.0
1082,1739320212.9200587,1654,6.0
1083,1739320214.931083,1656,6.0
1084,1739320219.918786,1661,6.0
1085,1739320220.9168057,1662,6.0
1086,1739320221.9126906,1663,6.0
1087,1739320222.911923,1664,6.0
1088,1739320224.9043407,1666,6.0
1089,1739320225.9156108,1667,6.0
1090,1739320226.915848,1668,6.0
1091,1739320227.9161854,1669,6.0
1092,1739320228.9089894,1670,6.0
1093,1739320229.9045205,1671,6.0
1094,1739320230.9091094,1672,6.0
1095,1739320232.9012,1674,6.0
1096,1739320235.888164,1677,6.0
1097,1739320236.886518,1678,6.0
1098,1739320237.88826,1679,6.0
1099,1739320239.9146588,1681,6.0
1100,1739320240.9064505,1682,6.0
1101,1739320243.9038806,1685,6.0
1102,1739320244.9044683,1686,6.0
1103,1739320245.903381,1687,6.0
1104,1739320246.9082618,1688,6.0
1105,1739320247.9067695,1689,6.0
1106,1739320249.9161873,1691,6.0
1107,1739320250.9111629,1692,6.0
1108,1739320252.8971815,1694,6.0
1109,1739320253.893204,1695,6.0
1110,1739320254.8859837,1696,6.0
1111,1739320258.8724103,1700,6.0
1112,1739320259.8702662,1701,6.0
1113,1739320261.8608925,1703,6.0
1114,1739320263.8805645,1705,6.0
1115,1739320265.8928778,1707,6.0
1116,1739320266.8891866,1708,6.0
1117,1739320268.898712,1710,6.0
1118,1739320269.897836,1711,6.0
1119,1739320271.899292,1713,6.0
1120,1739320272.8951123,1714,6.0
1121,1739320273.8997436,1715,6.0
1122,1739320274.909921,1716,6.0
1123,1739320275.9162123,1717,6.0
1124,1739320276.9141235,1718,6.0
1125,1739320277.911722,1719,6.0
1126,1739320278.913905,1720,6.0
1127,1739320279.9275758,1721,6.0
1128,1739320280.9428349,1722,6.0
1129,1739320283.9536815,1725,6.0
1130,1739320284.9571342,1726,6.0
1131,1739320285.9537873,1727,6.0
1132,1739320286.9552915,1728,6.0
1133,1739320288.9864337,1730,6.0
1134,1739320291.97584,1733,6.0
1135,1739320292.9889853,1734,6.0
1136,1739320293.9872344,1735,6.0
1137,1739320294.9883783,1736,6.0
1138,1739320295.9891734,1737,6.0
1139,1739320296.9877076,1738,6.0
1140,1739320297.988444,1739,6.0
1141,1739320298.9854922,1740,6.0
1142,1739320300.0034409,1741,6.0
1143,1739320301.0111568,1742,6.0
1144,1739320303.0181503,1744,6.0
1145,1739320304.0125332,1745,6.0
1146,1739320305.0081651,1746,6.0
1147,1739320306.0048478,1747,6.0
1148,1739320307.0043397,1748,6.0
1149,1739320310.0036168,1751,6.0
1150,1739320311.0030107,1752,6.0
1151,1739320312.0032387,1753,6.0
1152,1739320313.0030024,1754,6.0
1153,1739320314.0072808,1755,6.0
1154,1739320316.0039194,1757,6.0
1155,1739320317.001212,1758,6.0
1156,1739320317.995271,1759,6.0
1157,1739320318.9976428,1760,6.0
1158,1739320320.9942589,1762,6.0
1159,1739320321.99559,1763,6.0
1160,1739320324.9985747,1766,6.0
1161,1739320326.0119152,1767,6.0
1162,1739320327.0173287,1768,6.0
1163,1739320328.0121005,1769,6.0
1164,1739320329.0064948,1770,6.0
1165,1739320329.9991183,1771,6.0
1166,1739320330.9965885,1772,6.0
1167,1739320333.9881818,1775,6.0
1168,1739320334.9909406,1776,6.0
1169,1739320335.9956913,1777,6.0
1170,1739320336.994317,1778,6.0
1171,1739320337.9946697,1779,6.0
1172,1739320339.981488,1781,6.0
1173,1739320341.971564,1783,6.0
1174,1739320342.975287,1784,6.0
1175,1739320345.955057,1787,6.0
1176,1739320347.948269,1789,6.0
1177,1739320349.939613,1791,6.0
1178,1739320350.939749,1792,6.0
1179,1739320353.9266527,1795,6.0
1180,1739320355.949727,1797,6.0
1181,1739320357.9444745,1799,6.0
1182,1739320358.9396567,1800,6.0
1183,1739320359.937807,1801,6.0
1184,1739320360.9380162,1802,6.0
1185,1739320362.951335,1804,6.0
1186,1739320363.9460979,1805,6.0
1187,1739320365.9459162,1807,6.0
1188,1739320366.946335,1808,6.0
1189,1739320367.9543695,1809,6.0
1190,1739320368.9505026,1810,6.0
1191,1739320370.9628735,1812,6.0
1192,1739320371.9617872,1813,6.0
1193,1739320373.9657507,1815,6.0
1194,1739320374.9640176,1816,6.0
1195,1739320375.9824119,1817,6.0
1196,1739320379.9787612,1821,6.0
1197,1739320380.97379,1822,6.0
1198,1739320381.9782276,1823,6.0
1199,1739320382.980097,1824,6.0
1200,1739320383.9812784,1825,6.0
1201,1739320384.9797041,1826,6.0
1202,1739320386.987473,1828,6.0
1203,1739320388.0009215,1829,6.0
1204,1739320388.9985979,1830,6.0
1205,1739320390.997084,1832,6.0
1206,1739320397.9950402,1839,6.0
1207,1739320399.9846063,1841,6.0
1208,1739320400.9757066,1842,6.0
1209,1739320402.9627352,1844,6.0
1210,1739320403.9550304,1845,6.0
1211,1739320404.9486778,1846,6.0
1212,1739320405.943226,1847,6.0
1213,1739320406.937839,1848,6.0
1214,1739320409.9181962,1851,6.0
1215,1739320410.9127712,1852,6.0
1216,1739320413.9014792,1855,6.0
1217,1739320414.892521,1856,6.0
1218,1739320415.8865936,1857,6.0
1219,1739320416.8780963,1858,6.0
1220,1739320418.8659127,1860,6.0
1221,1739320419.1541827,1861,6.0
1222,1739320436.2706964,1864,7.0
1223,1739320437.2848115,1865,7.0
1224,1739320438.31894,1866,7.0
1225,1739320439.3153124,1867,7.0
1226,1739320440.3174937,1868,7.0
1227,1739320441.316618,1869,7.0
1228,1739320446.3218908,1874,7.0
1229,1739320448.3370335,1876,7.0
1230,1739320449.3450115,1877,7.0
1231,1739320450.3585947,1878,7.0
1232,1739320451.3634539,1879,7.0
1233,1739320452.3734002,1880,7.0
1234,1739320455.377089,1883,7.0
1235,1739320456.3763967,1884,7.0
1236,1739320457.3724625,1885,7.0
1237,1739320458.3732147,1886,7.0
1238,1739320459.3759863,1887,7.0
1239,1739320462.3964956,1890,7.0
1240,1739320463.4032438,1891,7.0
1241,1739320464.4004612,1892,7.0
1242,1739320465.3964634,1893,7.0
1243,1739320468.3941967,1896,7.0
1244,1739320469.3921754,1897,7.0
1245,1739320472.392992,1900,7.0
1246,1739320475.3913336,1903,7.0
1247,1739320476.39065,1904,7.0
1248,1739320477.3875916,1905,7.0
1249,1739320480.3908126,1908,7.0
1250,1739320481.3911564,1909,7.0
1251,1739320483.3880548,1911,7.0
1252,1739320484.3870573,1912,7.0
1253,1739320486.393123,1914,7.0
1254,1739320488.407563,1916,7.0
1255,1739320490.4055953,1918,7.0
1256,1739320491.4047792,1919,7.0
1257,1739320492.4002907,1920,7.0
1258,1739320493.3977933,1921,7.0
1259,1739320494.394581,1922,7.0
1260,1739320495.385841,1923,7.0
1261,1739320496.3807259,1924,7.0
1262,1739320497.3761563,1925,7.0
1263,1739320498.3711274,1926,7.0
1264,1739320500.361171,1928,7.0
1265,1739320501.3511178,1929,7.0
1266,1739320507.3272123,1935,7.0
1267,1739320512.3598661,1940,7.0
1268,1739320513.360524,1941,7.0
1269,1739320515.3541067,1943,7.0
1270,1739320517.3454707,1945,7.0
1271,1739320518.3381913,1946,7.0
1272,1739320520.3434918,1948,7.0
1273,1739320521.3375437,1949,7.0
1274,1739320522.3353238,1950,7.0
1275,1739320524.3353791,1952,7.0
1276,1739320525.3380828,1953,7.0
1277,1739320526.3325098,1954,7.0
1278,1739320527.3294458,1955,7.0
1279,1739320529.3196692,1957,7.0
1280,1739320530.3131871,1958,7.0
1281,1739320531.310644,1959,7.0
1282,1739320532.31117,1960,7.0
1283,1739320533.3286464,1961,7.0
1284,1739320534.3271284,1962,7.0
1285,1739320537.3303216,1965,7.0
1286,1739320539.3334036,1967,7.0
1287,1739320543.3292015,1971,7.0
1288,1739320544.3309956,1972,7.0
1289,1739320548.3369527,1976,7.0
1290,1739320551.366496,1979,7.0
1291,1739320552.363279,1980,7.0
1292,1739320554.3675792,1982,7.0
1293,1739320555.3669047,1983,7.0
1294,1739320556.3642485,1984,7.0
1295,1739320558.3652122,1986,7.0
1296,1739320559.3630042,1987,7.0
1297,1739320560.358829,1988,7.0
1298,1739320561.353122,1989,7.0
1299,1739320562.3536806,1990,7.0
1300,1739320563.349524,1991,7.0
1301,1739320564.3434186,1992,7.0
1302,1739320565.3389804,1993,7.0
1303,1739320568.3336277,1996,7.0
1304,1739320570.3533087,1998,7.0
1305,1739320571.349106,1999,7.0
1306,1739320573.3421881,2001,7.0
1307,1739320576.377471,2004,7.0
1308,1739320577.3817198,2005,7.0
1309,1739320578.376377,2006,7.0
1310,1739320579.371644,2007,7.0
1311,1739320580.3816054,2008,7.0
1312,1739320581.378942,2009,7.0
1313,1739320582.3766482,2010,7.0
1314,1739320583.3757358,2011,7.0
1315,1739320584.3758044,2012,7.0
1316,1739320585.374377,2013,7.0
1317,1739320586.3745244,2014,7.0
1318,1739320587.372385,2015,7.0
1319,1739320589.3736916,2017,7.0
1320,1739320590.3698893,2018,7.0
1321,1739320591.3694522,2019,7.0
1322,1739320593.3621123,2021,7.0
1323,1739320594.3592823,2022,7.0
1324,1739320596.3501124,2024,7.0
1325,1739320597.3504775,2025,7.0
1326,1739320600.3517866,2028,7.0
1327,1739320602.3468409,2030,7.0
1328,1739320603.3418622,2031,7.0
1329,1739320604.3316128,2032,7.0
1330,1739320605.326459,2033,7.0
1331,1739320606.3449895,2034,7.0
1332,1739320607.3373964,2035,7.0
1333,1739320608.3361914,2036,7.0
1334,1739320609.3298197,2037,7.0
1335,1739320610.326946,2038,7.0
1336,1739320611.3481324,2039,7.0
1337,1739320612.3719335,2040,7.0
1338,1739320613.3711994,2041,7.0
1339,1739320614.3662002,2042,7.0
1340,1739320616.3644817,2044,7.0
1341,1739320618.3550093,2046,7.0
1342,1739320619.3523877,2047,7.0
1343,1739320620.352202,2048,7.0
1344,1739320622.3519943,2050,7.0
1345,1739320623.3526,2051,7.0
1346,1739320624.348285,2052,7.0
1347,1739320626.369044,2054,7.0
1348,1739320628.3633845,2056,7.0
1349,1739320629.365026,2057,7.0
1350,1739320634.3611195,2062,7.0
1351,1739320635.36041,2063,7.0
1352,1739320639.377794,2067,7.0
1353,1739320640.3767326,2068,7.0
1354,1739320641.3784783,2069,7.0
1355,1739320642.3767407,2070,7.0
1356,1739320645.387644,2073,7.0
1357,1739320646.3968248,2074,7.0
1358,1739320648.3976052,2076,7.0
1359,1739320649.398494,2077,7.0
1360,1739320653.3963964,2081,7.0
1361,1739320654.3960497,2082,7.0
1362,1739320655.4054143,2083,7.0
1363,1739320656.4153445,2084,7.0
1364,1739320657.413605,2085,7.0
1365,1739320658.4106069,2086,7.0
1366,1739320660.4164145,2088,7.0
1367,1739320661.4122472,2089,7.0
1368,1739320662.4192896,2090,7.0
1369,1739320663.4117177,2091,7.0
1370,1739320664.4063122,2092,7.0
1371,1739320665.405136,2093,7.0
1372,1739320668.3982313,2096,7.0
1373,1739320669.3904836,2097,7.0
1374,1739320670.4011042,2098,7.0
1375,1739320671.3979177,2099,7.0
1376,1739320675.4059825,2103,7.0
1377,1739320678.3942938,2106,7.0
1378,1739320681.3757765,2109,7.0
1379,1739320683.3604486,2111,7.0
1380,1739320684.3530512,2112,7.0
1381,1739320685.3461914,2113,7.0
1382,1739320687.3335738,2115,7.0
1383,1739320689.3147902,2117,7.0
1384,1739320690.3060324,2118,7.0
1385,1739320692.2955806,2120,7.0
1386,1739320693.29172,2121,7.0
1387,1739320694.2834332,2122,7.0
1388,1739320696.2753754,2124,7.0
1389,1739320697.2694263,2125,7.0
1390,1739320698.5507627,2127,7.0
1391,1739320708.5700514,2127,7.0
1392,1739320709.663519,2127,7.0
1393,1739320714.5036473,2128,8.0
1394,1739320716.575022,2130,8.0
1395,1739320717.5819733,2131,8.0
1396,1739320719.596686,2133,8.0
1397,1739320722.5905683,2136,8.0
1398,1739320723.59109,2137,8.0
1399,1739320727.6379166,2141,8.0
1400,1739320728.643554,2142,8.0
1401,1739320732.6861327,2146,8.0
1402,1739320734.6848273,2148,8.0
1403,1739320736.7086422,2150,8.0
1404,1739320739.7125027,2153,8.0
1405,1739320741.7156053,2155,8.0
1406,1739320742.80669,2156,8.0
1407,1739320743.8093052,2157,8.0
1408,1739320747.817062,2161,8.0
1409,1739320748.8172047,2162,8.0
1410,1739320749.8228357,2163,8.0
1411,1739320751.8298972,2165,8.0
1412,1739320753.8245778,2167,8.0
1413,1739320755.817113,2169,8.0
1414,1739320757.807161,2171,8.0
1415,1739320759.8209534,2173,8.0
1416,1739320765.8360972,2179,8.0
1417,1739320766.8392448,2180,8.0
1418,1739320767.8350425,2181,8.0
1419,1739320770.8120332,2184,8.0
1420,1739320771.8033156,2185,8.0
1421,1739320772.8045242,2186,8.0
1422,1739320776.8139076,2190,8.0
1423,1739320777.806978,2191,8.0
1424,1739320778.8003783,2192,8.0
1425,1739320781.7748687,2195,8.0
1426,1739320782.7696812,2196,8.0
1427,1739320784.7705026,2198,8.0
1428,1739320785.7707858,2199,8.0
1429,1739320786.7696497,2200,8.0
